,Train Loss,Validation Loss
1,51.66606742127072,31.234989470051183
2,25.775761169375585,23.27501609803955
3,22.636718306978608,22.049079751028383
4,21.75603090585507,21.86922113784325
5,21.402186133530705,22.16925252979374
6,21.04421457398581,21.506677177644544
7,20.682000566843154,21.543023427327473
8,20.374022286090607,21.51147050498634
9,20.147470585103097,21.48143362699871
10,19.883604072970176,21.364656009127163
11,19.751822854538624,21.14299480376705
12,19.672487620495794,20.932130982371643
13,19.466468303450053,20.864638000406245
14,19.41727594249272,20.426329046167353
15,19.263470051354492,20.487322484079655
16,19.128672250200214,20.278956099863976
17,19.03157225448602,20.25394962103136
18,18.92087473257851,20.18976142286827
19,18.963162226257904,19.64776146967351
20,18.79773029261016,19.73783433928712
21,18.64470644941245,19.971714206921156
22,18.586222584893576,19.459192505446815
23,18.445571703631238,19.33781852367531
24,18.476793787147866,19.738693385354935
25,18.35801828247463,19.28495538555166
26,18.02327444470056,19.44040933582518
27,17.98540498666865,19.915047997001253
28,17.882287933666433,19.309340310994013
29,17.742048798117796,19.21131802481135
30,17.898153527401085,20.30186428861379
31,17.71480835019226,19.60415012071637
32,17.546455609204042,19.756513137116656
33,17.75998706694914,19.391479625496814
34,17.55527944839529,19.515332144221098
35,17.402482540709595,19.45769908992193
36,17.449040375949522,19.046456902471494
37,17.309847768975168,19.23707719430274
38,17.44765451648532,19.008336272504593
39,17.408629912872694,19.127414471359664
40,17.240450977878204,19.232437960349532
41,17.158358343269136,19.521573912712835
42,17.16139087692341,19.07712042502605
43,17.07494356409467,19.189683606547693
44,16.95546523903106,19.152098724705343
45,16.917360349920937,18.90590785053896
46,16.89844123381832,19.167995888486132
47,16.811188118414915,19.02226165545884
48,16.797850965599444,19.15549240958306
49,16.899760573697137,19.248498411375135
50,16.775126950297025,19.754599327895804
