,Train Loss,Validation Loss
1,62.604483967325045,45.683653857972885
2,40.192697020964054,30.66719913995394
3,32.261126845420655,31.011632815484077
4,30.896127286175368,28.84542818693277
5,30.23497955560746,29.805993700540196
6,29.72557128242546,28.49986253459821
7,29.237721315067088,28.609469822230732
8,28.7829335623396,28.2978322215405
9,28.017775269756942,28.321660634864617
10,27.393681039615554,27.824982853773246
11,27.087866068687035,27.60980697045617
12,26.77177297567034,27.888856588725975
13,26.614565333295197,28.799227135583063
14,26.407838388057186,27.918476617037182
15,26.09898098911373,28.04223054754264
16,25.8543717211391,28.768366875614316
17,25.577882187029584,28.93876556384521
18,25.438234766273034,28.681179928950513
19,25.03086582445969,28.06805523749321
20,24.874518025417224,27.86018260832756
21,24.757269362890884,27.76444945241388
22,24.63342815565219,27.854416632310464
23,24.622341450533796,27.612329672741634
24,24.448168023493025,29.112142588929892
25,24.373466976543202,26.988751602429215
26,24.296813546517996,29.797122898067624
27,24.261945370339326,27.948952876538787
28,24.229099726991056,26.84587057816085
29,24.25733678872442,29.23594045852675
30,24.13104168496,27.330512313432592
31,24.03069055902653,28.091728330940327
32,24.040032112084134,27.04132048887164
33,24.11578900116231,28.65846951460753
34,24.004538280592506,27.691083852535506
35,23.962709430205795,28.352364761855014
36,23.970287042882394,29.514798217349583
37,23.951060401410967,27.89440829138602
38,23.943620343628364,27.167676053166815
39,23.955395029915977,26.656539760182834
40,23.83758284478371,29.01839404379595
41,23.790198240992144,27.397343365094994
42,23.83079627107755,28.483967366611658
43,23.71896453791889,28.235994907690205
44,23.75788870451525,28.834537851340453
45,23.6795989197682,28.23755668739264
46,23.730927720854552,27.526625910112934
47,23.5716635947448,27.961919085953824
48,23.80790166317785,28.912444930350055
49,23.709470158736856,27.579203478751644
50,23.54920091890174,27.80192190130979
